P_t_FCF___SGH,19.237230094959823,7.733077284472634,24.981164362446346,-53.71631839273877,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGH.AX,5.4447913098791405,-129.6913752913753,-2.17202865452558,-2.7205320033250207,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGI.AX,-233.79364252214694,-17.91268241071607,10.917000139361724,98.91269491321601,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGI.L,-8.511740809968847,-3.4993196721311475,-5.1166082397003745,-1.5735249942409584,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGKN.SW,,1.3789821912281712,-4.1476304558229415,-3.731170789252159,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGLB,,-6.254677295282945,-9.032272304088897,-12.815591375612293,-17.48419796776313,,,,,,,,,,,,,,,,,,
P_t_FCF___SGL.DE,,-22.023512289156628,-12.371922301184433,-7.23941196039604,-14.922053224489796,,,,,,,,,,,,,,,,,,
P_t_FCF___SGL.NS,2.521914608983516,2.961623295014613,-5.802989957444201,0.7352099561767855,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGMA,2.158699196861131,-5.8604365746500555,-2.681788385062775,-6.555081454026652,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGM.AX,-13.991834246841593,17.66576373006135,37.888414315789475,20.582698270192996,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGMD,-5.080091812012071,-4.021659102992343,-3.5090897939716297,-5.5380963021466725,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGM.DE,35.93426615308642,42.30633079069767,50.011607532646046,77.411584,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGM.L,,16.75218741433022,21.278300728078506,76.86466781017724,107.46307274180656,,,,,,,,,,,,,,,,,,
P_t_FCF___SGMO,11.078892866119707,-10.41339554268614,-263.85450437452033,231.42327625201938,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGMS,13.490373693950177,14.524118804597702,-84.23988906666666,17.797159661971833,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGNI,-2500.7583846680354,-869.1534003863319,-869.1534003863319,,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGOC,,81.54427129859388,-5.106019473793246,-18.92446952682599,-55.99944561204203,,,,,,,,,,,,,,,,,,
P_t_FCF___SGO.PA,7.466386549694614,12.42787631792976,17.27291223635196,21.65372331078905,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGP.AX,,,,12.030471537938844,14.126205276595744,27.520482818652848,,14.492368851296044,,,,,,,,,,,,,,,
P_t_FCF___SGQ.AX,-4.226214599128544,-6.619826890503717,-8.790100416555827,-15.834436565462807,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGQ.TO,,18.95259564247727,34.855554503864965,44.954091556459815,-4909.985777777778,,,,,,,,,,,,,,,,,,
P_t_FCF___SGR.AX,-36.08515322233105,43.96532391408115,-46.93368336305733,56.07753643835616,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGRO.L,57.18944658436214,53.5531233911368,55.95182896829391,-422.7235139163498,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGRP,,7.127313902285595,79.41626168224299,6.384327573253193,-160.33094339622642,,,,,,,,,,,,,,,,,,
P_t_FCF___SGRY,12.818484705882353,46.77944329159213,24.952012213740456,28.64152113910186,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGSI,,-1.4945874375027877,-2.262501770695291,,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGSN.SW,21.481116306364616,23.18160048428405,25.86103222857143,28.90129871698113,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGU,2.604981571241976,4.888550644160732,9.592234511055391,47.314068810434,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGY.TO,10.849601071226244,7.03347702991453,155.47358228782286,-44.03568227424749,,,,,,,,,,,,,,,,,,,
P_t_FCF___SGZ.L,-4.922936593261242,-4.928674566882385,-24.374207493084032,-23.270405370192847,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHA.DE,7.444744334883721,8.652000172972974,12.375928082474227,8.942011351955307,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHAF.SW,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHAHALLOYS.NS,,1.3128510988923925,0.13466490911839232,0.21528211164421024,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHAK,-152.31875586972987,-289.8904946546547,-2266.0454159624414,516.4983131086142,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHAKTIPUMP.NS,28.978078007202733,-19.337636683008036,113.10253872037802,25.495171538236015,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHALBY.NS,30.03219583766325,89.81909557328854,-8.5939716839195,-10.947268372288256,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHALPAINTS.NS,-11.96553023452617,-3.95626208166021,23.540140521530923,24.204708228946775,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHANKARA.NS,-18.88044920922902,7.723742924115733,911.9045287175452,13.403757511033861,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHANTIGEAR.NS,24.570694231271208,60.611931487443655,26.198254828833843,122.24718129870129,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHARDACROP.NS,18.024170796141103,4.7726172796886255,371.55260500211955,14.77521084479857,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHARDAMOTR.NS,-13.040765152799107,41.11159007709655,13.847846978028045,8.795283426052478,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHBI,,17.905321854074266,11.996346559459303,11.274411126930238,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHB.L,987.4325504,48.78619320158103,53.31709235421166,56.104122181818184,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHC,103.62344017412565,75.73055347337227,148.04798977635784,,,,,,,,,,,,,,,-1571.1604523030499,,,,,
P_t_FCF___SHE.AX,-5.039702919978598,-5.927153490358492,-6.39974355752171,-5.893112673183437,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHED.L,38.671044360208995,43.92739020132666,69.13334505494505,281.0110284757119,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHEMAROO.NS,-12.322727633376116,6.47566446288742,1.392961926360291,-2.712511819184457,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHEN,13.297563450774874,12.62748315694675,11.60533945726643,31.73299187608744,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHF.DE,,-53.0625072085679,715.656,-37.74134517292075,-272.6906855754596,,,,,,,,,,,,,,,,,,
P_t_FCF___SHG,-0.0004393069815254239,-0.0007480727456324693,-0.0007174560999984631,-0.001125371486283868,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHG.L,5.974479665240491,7.533270571496325,8.801164150159302,-43.71214585483316,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHH.AX,-18.370595980386224,-14.635203663335776,-25.94429008057794,68.9906220693967,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHI.L,,3.81779990057995,6.88801865470852,8.424286069469835,14.049038048780488,,,,,,,,,,,,,,,,,,
P_t_FCF___SHIL.NS,235.02305386108162,48.94277650072946,-48.35833487444657,,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHILPAMED.NS,-12.020030628463402,-17.697519482647312,-29.134644715915442,-34.04153532756092,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHIP,,216.61426086956521,-6.383375679453331,-5.442245084409136,-2.929723511172886,,,,,,,,,,,,,,,,,,
P_t_FCF___SHIRPUR-G.NS,0.49818546317834106,-0.1774853012789297,0.08225310802464247,0.21280019666892017,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHIVAMAUTO.NS,2.8890186437001977,6.711844546671385,5.784846809215979,-2.916020306875796,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHIVATEX.NS,6.668254988358317,30.22248745701848,35.16238677255976,5.037920369999124,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHJ.AX,6.661389665807596,8.008351889475822,9.450844092789067,13.281815516805661,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHK.NS,9.920738789804949,-39.019141019607844,-91.33568293746414,24.85140420855448,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHL.AX,15.217791679032663,30.27251925830343,31.580264759737638,42.87284477622402,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHL.DE,36.26552390955507,47.89983938342967,46.68547725821596,32.94899488402916,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHLE.TO,0.8160156355077337,1.8074705809334657,3.7050847328244276,-0.6613067647659923,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHLF.OL,-13.479486241080574,-7.446886388705052,-12.673102115434839,-4.048034536335103,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHLS,102.5272800220273,151.26663610248673,3266.354686716792,,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHLTN.SW,,15.857631422336837,13.08747871643746,14.079845002201674,-152.11859181731685,,,,,,,,,,,,,,,,,,
P_t_FCF___SHLX,8.377140186195827,9.336240314847943,11.395105537117903,13.954434053475936,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHM.AX,3.9804292083622315,3.8299701606368273,8.765976871045167,5.919326948578164,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHMP,-79.01059277899638,-244.19946696124654,-313.3585969047108,-328.6458195496297,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHNL,,,,,,,,,-0.2971074467859341,0.12108666633992488,,,,,,,,,,,,,
P_t_FCF___SHO,-23.575449209545436,9.457489344149595,9.012295809571851,8.968231792979585,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHO.AX,-7.655096683301984,-8.699506977836629,-8.847356440227143,-11.008459001552874,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHOE.L,2.6301366731898237,6.176469852941176,4.329338487308337,5.76823965665236,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHOO,84.92568781213474,14.83713477112717,22.525418823894142,22.331255881531153,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHOP,338.943714089634,9374.401330254042,-6973.676840545474,-10697.719060451325,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHO-PE,-49.11846039158562,19.704282689399147,18.776740617967775,18.68493508610096,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHOPERSTOP.NS,5.889329937598295,26.25457025896189,12.653573844935528,-46.321549523953934,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHOP.TO,459.3347227346859,12704.138937644342,-9450.689848598733,-14497.492103442595,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHREDIGCEM.NS,11.120359700456131,-45.44922745160099,9.992542596819389,112.44564287019394,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHREECEM.NS,41.50737777836023,695.387410354717,-156.79323503534908,110.08104078287408,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHREEPUSHK.NS,12.928509049081631,12.86749469299768,-7.8059012672677,-26.292649669640525,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHREERAMA.NS,4.580796600797416,-25.74747507463297,7.845911422376193,4.434979593274304,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHRENIK.NS,45.89698561736846,-4.836246654417949,-2.4282589686490867,-8.313677269739488,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHREYANIND.NS,31.523029766553847,3.9106197630415944,-57.44285158535621,3.8965873417721517,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHREYAS.NS,5.304508186528498,-14.810417070524412,-1.7541573441850504,-3.8352426317021773,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHRG,4.115878113675724,7.9957657297150835,-40.57244446329466,-40.57244446329466,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHRIPISTON.NS,14.336356331606378,207.28947924528302,17.232995557547408,16.879651773743657,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHRIRAMCIT.NS,21.78904550146667,-33.114546868756555,-2.663509712311185,-2.437665172763441,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHRIRAMEPC.NS,-45.30874392312041,1.2948466259155373,14.60486010712808,36.554891055242,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHSP,-62.37758992189109,-21.57921421947384,-44.8529989107424,-47.914034866243306,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHUR.BR,,,,29.6009184127198,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHVLF,-25.210408,-2.6668273624823695,-1.0887830243003571,-3.4795373573794626,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHW,21.808673640814224,33.98492768520377,40.002109009275124,40.76063684083795,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHWE.L,-13.079911376395549,-10.479735047099782,-17.884736927230428,-16.393650420754565,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHWK.DE,,23.954896641102874,11.588122379347732,-34.60444351865782,-149.29637971397187,,,,,,,,,,,,,,,,,,
P_t_FCF___SHWZ,,-11.031890704950593,-70.51082388103498,-92.01591979863606,-113.70614405287105,,,,,,,,,,,,,,,,,,
P_t_FCF___SHYAMTEL.NS,-48.54722413793103,-3.214313926940639,-4.088001814799691,-1.4973352831693698,,,,,,,,,,,,,,,,,,,
P_t_FCF___SHYF,,54.38746460085339,-1368.987495307612,78.7274531062605,,,,,,,,,,,,,,,,,,,
P_t_FCF___SI,-6.058445794723362,-22.716747405816903,-507.6683692200314,-150.24257288923314,,,,,,,,,,,,,,,,,,,
P_t_FCF___SI6.AX,,,-13.37363065811082,-29.12459578501338,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIAF,,-1.0798570842007449,0.8030092369034372,-0.5293372703929984,-2.5404100617445167,,,,,,,,,,,,,,,,,,
P_t_FCF___SIA.TO,19.413771324718898,14.592751324816478,20.548057243114126,20.259414018048812,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIBG.ME,,,-14.005338357669963,-2.9622741764080764,-4.4662527538553976,,,,,,,,,,,,,,,,,,
P_t_FCF___SIBN,-30.409780212503385,-29.6520347499413,-65.34532876269323,-56.10307241226122,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIBN.ME,16.906801696110342,10.069250471139133,10.452764227020829,27.087249866914267,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIC,10.713745573159366,8.442742311576241,49.644692037786776,-14.615302661899086,,,,,,,,,,,,,,,,,,,
P_t_FCF___SICAGEN.NS,-1.36098110056926,3.6338798733375555,-2.29149214057508,-0.8992158470459176,,,,,,,,,,,,,,,,,,,
P_t_FCF___SICAL.NS,5.997225976267529,-0.36305286227388495,-0.8845550485282418,-0.2557587744398951,,,,,,,,,,,,,,,,,,,
P_t_FCF___SID,1.085358578544248,3.225446592540049,9.614752417219695,-17.56818335213174,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIEB,1.3619200033090668,30.47977597778292,28.69974112006973,127.24938357487923,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIE.DE,15.025891275314724,16.448354319952067,18.857841909668554,23.02079946331237,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIEMENS.NS,91.88226586632464,54.983614155210645,-710.0637220088106,224.64733783414633,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIEN,-6.489271741163269,-4.570355110642782,-7.299108282934525,-8.721411587281638,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIF,-8.532044304535386,-19.682448628294782,-47.642802083333336,7.578639602319801,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIFG.AS,13.796149026477128,24.50209273107987,113.8911234705228,15.572929769192745,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIFY,0.6396057141109174,-0.266469097035487,1.388941072792693,4.1325821502216895,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIG,7.348754678111588,5.462721928394187,1.809681000528448,7.699394733949537,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIGA,7.1914331402613465,-28.201781160142566,7.477407419519874,-27.815075666319448,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIG.AX,5.13099027745834,-7.384667087960037,82.82142153223084,6.105638853180955,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIGHT.PA,,-10.440313118767964,-10.085645961881257,-15.470526027973499,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIGI,8.39683426287781,10.004179732099464,10.179148124347703,12.222364075146249,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIGIND.NS,9.515352724564524,1.2157570775507398,11.090824301026005,9.112945069097034,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIGIP,,,,,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIG.L,14.159669843419382,8.394204676367286,11.823074148409894,12.59762795180723,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIGN,,-42.83661740558292,-69.27519768676974,,,,,-36.60347502085168,,,,,,,,-31.74841959365809,,,,,,,
P_t_FCF___SIGN.SW,30.083852427184468,26.639315982805783,147.23544190064794,207.20367659574467,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIH.AX,-6.87960513675292,-11.382148471399937,-12.881796865013422,-15.22250584454743,,,,,,,,,,,,,,,,,,,
P_t_FCF___SII,37.49395656087348,31.080356582106013,11.514591159291397,18.678267867586854,,,,,,,,,,,,,,,,,,,
P_t_FCF___SII.DE,,,,26.43035235632216,-64.28114754588309,-10.285805230940456,,48.55800511050527,,,,,,,,,,,,,,,
P_t_FCF___SII.PA,9.894441695530265,15.864599517371326,73.89068514241724,27.983673469387757,,,,,,,,,,,,,,,,,,,
P_t_FCF___SII.TO,47.255583297460184,39.172189709985076,14.512438045333269,23.54119234218427,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIKA.SW,30.03011829889093,36.39213620576291,73.71082503721112,76.28039575192541,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIL.AX,,-0.3009685281590156,-0.8315991093556558,-0.8315991093556558,,,,,,,,,,,,,,,,,,,
P_t_FCF___SILC,95.85721643163703,12.366471821237887,7.053126113730179,-1108.8164539007091,,,,,,,,,,,,,,,,,,,
P_t_FCF___SILINV.NS,8.93593012077253,3.0700553111455404,-2.738191278640059,-19.60141689105562,,,,,,,,,,,,,,,,,,,
P_t_FCF___SILK,-38.2656432533209,-54.4693565102007,-68.49855041508489,-63.90265623662191,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIL.NS,2.6288618080056416,2.0923909918854293,-22.478534655536,7.9164518861323545,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIL.TO,,-26.353002982735937,-65.05592599042203,-110.24375418513976,-272.32516544763064,,,,,,,,,,,,,,,,,,
P_t_FCF___SILV,,-20.90921032053615,-51.61719292568254,-87.47048085156257,-216.0704100268788,,,,,,,,,,,,,,,,,,
P_t_FCF___SIM,0.9252374946753552,-8.995371050479518,1.6731029144661014,14.200122274842254,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIMBHALS.NS,0.29545474266591554,0.6508557933634015,-8.890534931528512,0.25330161301804044,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIM.L,,-125.82,-1.8753658536585365,461.34,2.813048780487805,,,,,,,,,,,,,,,,,,
P_t_FCF___SIMO,21.320698664414948,31.050905338932214,62.01067321572973,22.4568251805896,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIMPLEXINF.NS,-3.4539901276595746,-2.4268998314759447,0.6296367885476535,0.31165361722922263,,,,,,,,,,,,,,,,,,,
P_t_FCF___SINA,,3.6186830753374206,9.766502656981094,4.686542515819313,6.365340197703721,,,,,,,,,,,,,,,,,,
P_t_FCF___SING,,-31.27614519295851,-34.083819588546405,-57.583054663273536,-349.3346079111294,,,,,,,,,,,,,,,,,,
P_t_FCF___SINO,-22.798443865251805,-20.1501023420943,-33.832555830246704,30.349001042846748,,,,,,,,,,,,,,,,,,,
P_t_FCF___SINT,,-6.900587055606199,-4.853046693022759,-9.692629961587707,-5.792585639586787,,,,,,,,,,,,,,,,,,
P_t_FCF___SINTEX.NS,0.675897319470341,-0.585844327937108,-0.10087072877167166,-0.09917745066033536,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIO.AX,1.588606895942394,21.13458712900382,10.878989562849796,11.040988639852625,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIOE.BR,9.270717982417192,20.422855980280918,47.822975355016034,10.84064247886856,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIOFF.OL,40.2988138235497,7.332436824599937,22.58958719356585,6.453668684547744,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIOX,-2.2033210489014885,-1.1102420820034373,-0.7667111677422007,-1.3298387723456966,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIP.BR,28.049693830921555,-13.87808991564973,-17.962790725594658,7.923807556725088,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIQ.AX,15.12629599386689,8.33163590655105,15.767228827891245,12.373934456355283,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIRCA.NS,-29.097862846612266,-352.2449066324279,-60.39813460505109,164.6086301387252,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIRI,15.438054829736211,15.568727603385732,16.885688823606557,16.422624653061224,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIR.L,,11.350189706643315,10.30411100872676,13.837234793157831,15.753753542719814,,,,,,,,,,,,,,,,,,
P_t_FCF___SIS.AX,-6.565650934084013,-2.967956453285997,-1.7078175407899086,-22.85564229305153,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIS.DE,,47.95522226086957,67.53980927498367,146.61956469337113,41.81295915891629,,,,,,,,,,,,,,,,,,
P_t_FCF___SIS.L,33.40257294646506,-81.736096,-11.786026820475847,-29.39090111470694,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIS.NS,49.427781275086346,49.17863921648092,36.102356087492794,175.92551961098192,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIS.TO,,47.3991756301831,68.19545894861193,86.9193043740119,74.58809483816783,,,,,,,,,,,,,,,,,,
P_t_FCF___SIT.AX,-3.1115096712807127,-3.3485622492917226,-9.251459725327635,-15.025889111413267,,,,,,,,,,,,,,,,,,,
P_t_FCF___SITC,14.754118525529789,10.385893675459183,10.651476816314755,6.836605418523563,,,,,,,,,,,,,,,,,,,
P_t_FCF___SITC-PK,12.674291171057474,8.92183699667597,9.1499819754155,5.872877294977912,,,,,,,,,,,,,,,,,,,
P_t_FCF___SITE,,70.83903194968553,124.75291544303798,4380.213475555555,,,37.402202352941174,,,,,,,,,,,,,,,,
P_t_FCF___SITINET.NS,0.19613793745298116,0.38499525027402265,-1.6229988448209471,-0.15728354019433255,,,,,,,,,,,,,,,,,,,
P_t_FCF___SITM,163.29187588044925,288.2299139784946,-510.57870476190476,-892.1187977119084,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIV.AX,0.6721026327254621,0.47225894340942887,-0.13513713098649713,-0.07056618680119454,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIVB,19.553640716305374,24.170944690301734,29.914946636070642,44.557474791981626,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIVBP,,,,,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIX,-14.05777884411053,15.38089492237306,14.77964397422777,13.237036998786502,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIX2.DE,,-49.93222190506883,-10.841549715610912,-118.65628707401127,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIX3.DE,,-49.93225136964228,-10.841556113115885,-118.65635709206279,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIXD,,,,,,-0.010978896279056781,,0.15264371493449236,,,,,,,-1.1022722470311466,-0.10742016968232614,,,,,,,
P_t_FCF___SIXH.L,1.3206845689322884,15.886998454404946,-44.88597379912664,-6.597489088575096,,,,,,,,,,,,,,,,,,,
P_t_FCF___SIYSIL.NS,5.641627645841761,5.943303404639952,-4.849017246209432,7.5193802803841825,,,,,,,,,,,,,,,,,,,
P_t_FCF___SJ,,1.2835947799972858,2.7471379236037587,,,,,,,,,,,,,,,,,,,,
P_t_FCF___SJH.L,,-1.3678478543563068,1.0928571428571427,3.932242990654206,21.990341497067956,,,,,,,,,,,,,,,,,,
P_t_FCF___SJI,-12.85956570487152,-5.867017433970143,-11.380178903192819,-27.201084168239678,,,,,,,,,,,,,,,,,,,
P_t_FCF___SJJ.DE,,-20.783189963378252,-52.9400519579772,28.50536357484259,40.65224248599083,,,,,,,,,,,,,,,,,,
P_t_FCF___SJM,14.122613154743785,17.811409347325313,15.531564852137038,16.060276095084237,,,,,,,,,,,,,,,,,,,
P_t_FCF___SJR,14.332985941240478,31.587563741007195,71.97821901639344,30.63259088372093,,,,,,,,,,,,,,,,,,,
P_t_FCF___SJ.TO,24.260165647058823,137.474272,43.13143861116921,13.169032326046436,,,,,,,,,,,,,,,,,,,
P_t_FCF___SJVN.NS,22.261151391448994,40.57814303626306,7.665468808198714,5.557012164368803,,,,,,,,,,,,,,,,,,,
P_t_FCF___SJW,-20.2438019107722,-53.83718787878788,-41.400230517589065,-46.07596538739682,,,,,,,,,,,,,,,,,,,
P_t_FCF___SK3.IR,14.002463915119364,19.16126641016334,20.90664909306931,35.075939508305645,,,,,,,,,,,,,,,,,,,
P_t_FCF___SKAS,,2.7637947816853337,3.938879347101532,-33.279545886979136,1.2989563168083496,,,,,,,,,,,,,,,,,,
P_t_FCF___SKB.DE,,-4.304608395061728,25.512679024390245,-16.939592550607287,-43.58416,,,,,,,,,,,,,,,,,,
P_t_FCF___SKC.AX,-11.775798414352021,-46.908410154499585,29.14040845769338,19.275684853531025,,,,,,,,,,,,,,,,,,,
P_t_FCF___SKE.TO,,-63.2071264840683,-43.45903605309908,-56.39511403996668,-53.56502264766237,,,,,,,,,,,,,,,,,,
P_t_FCF___SKF.AX,49.040583509253906,61.934047629638535,1169.2848515169924,-26.925534497414844,,,,,,,,,,,,,,,,,,,
P_t_FCF___SKFINDIA.NS,45.87283138044266,79.49686076712733,33.953221900823834,146.66921503136078,,,,,,,,,,,,,,,,,,,
P_t_FCF___SKG.L,11.99484672679045,16.41400078402904,17.90913748910891,30.04689180066445,,,,,,,,,,,,,,,,,,,
P_t_FCF___SKI.AX,,,,41.91832052224288,32.32796559197146,37.41529418914813,,37.48816609638694,,,,,,,,,,,,,,,
P_t_FCF___SKIL.NS,-0.16002899366945755,0.441831826979644,-0.17609487599268975,-0.3327011383683424,,,,,,,,,,,,,,,,,,,
P_t_FCF___SKIN.SW,,-45.88529632882487,-40.03448153256705,-38.38157390537761,-34.12029676071055,,,,,,,,,,,,,,,,,,
P_t_FCF___SKIPPER.NS,3.9106217920699344,6.8016907404591755,22.796421213555128,7.63167868980308,,,,,,,,,,,,,,,,,,,
P_t_FCF___SKKY,700.886420482521,-2387.862448418157,467.4417364463271,2245.4811496356124,,,,,,,,,,,,,,,,,,,
P_t_FCF___SKM,0.007597239696900634,0.026097256814964626,0.01116792607665288,0.01508887414920335,,,,,,,,,,,,,,,,,,,
P_t_FCF___SKMEGGPROD.NS,-6.762601793075369,189.56986683189643,14.403524814379468,-20.137443519955426,,,,,,,,,,,,,,,,,,,
